nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 2 | Batch 80/2400 | Loss 3.173502
Epoch 2 | Batch 90/2400 | Loss 3.160212
Epoch 2 | Batch 100/2400 | Loss 3.174062
Epoch 2 | Batch 110/2400 | Loss 3.165905
Epoch 2 | Batch 120/2400 | Loss 3.167670
Epoch 2 | Batch 130/2400 | Loss 3.170082
Epoch 2 | Batch 140/2400 | Loss 3.172654
Epoch 2 | Batch 150/2400 | Loss 3.163916
Epoch 2 | Batch 160/2400 | Loss 3.169266
Epoch 2 | Batch 170/2400 | Loss 3.170349
Epoch 2 | Batch 180/2400 | Loss 3.169129
Epoch 2 | Batch 190/2400 | Loss 3.170101
Epoch 2 | Batch 200/2400 | Loss 3.168427
Epoch 2 | Batch 210/2400 | Loss 3.168219
Epoch 2 | Batch 220/2400 | Loss 3.171766
Epoch 2 | Batch 230/2400 | Loss 3.167638
Epoch 2 | Batch 240/2400 | Loss 3.171620
Epoch 2 | Batch 250/2400 | Loss 3.177125
Epoch 2 | Batch 260/2400 | Loss 3.177624
Epoch 2 | Batch 270/2400 | Loss 3.180587
Epoch 2 | Batch 280/2400 | Loss 3.180908
Epoch 2 | Batch 290/2400 | Loss 3.178937
Epoch 2 | Batch 300/2400 | Loss 3.177356
Epoch 2 | Batch 310/2400 | Loss 3.178486
Epoch 2 | Batch 320/2400 | Loss 3.177090
Epoch 2 | Batch 330/2400 | Loss 3.176084
Epoch 2 | Batch 340/2400 | Loss 3.176033
Epoch 2 | Batch 350/2400 | Loss 3.175036
Epoch 2 | Batch 360/2400 | Loss 3.176492
Epoch 2 | Batch 370/2400 | Loss 3.177855
Epoch 2 | Batch 380/2400 | Loss 3.177565
Epoch 2 | Batch 390/2400 | Loss 3.179023
Epoch 2 | Batch 400/2400 | Loss 3.175312
Epoch 2 | Batch 410/2400 | Loss 3.177951
Epoch 2 | Batch 420/2400 | Loss 3.177263
Epoch 2 | Batch 430/2400 | Loss 3.175882
Epoch 2 | Batch 440/2400 | Loss 3.175463
Epoch 2 | Batch 450/2400 | Loss 3.176084
Epoch 2 | Batch 460/2400 | Loss 3.175824
Epoch 2 | Batch 470/2400 | Loss 3.173327
Epoch 2 | Batch 480/2400 | Loss 3.171144
Epoch 2 | Batch 490/2400 | Loss 3.169649
Epoch 2 | Batch 500/2400 | Loss 3.167842
Epoch 2 | Batch 510/2400 | Loss 3.166571
Epoch 2 | Batch 520/2400 | Loss 3.164657
Epoch 2 | Batch 530/2400 | Loss 3.163205
Epoch 2 | Batch 540/2400 | Loss 3.162496
Epoch 2 | Batch 550/2400 | Loss 3.161981
Epoch 2 | Batch 560/2400 | Loss 3.161919
Epoch 2 | Batch 570/2400 | Loss 3.161780
Epoch 2 | Batch 580/2400 | Loss 3.163926
Epoch 2 | Batch 590/2400 | Loss 3.161857
Epoch 2 | Batch 600/2400 | Loss 3.162660
Epoch 2 | Batch 610/2400 | Loss 3.162881
Epoch 2 | Batch 620/2400 | Loss 3.161425
Epoch 2 | Batch 630/2400 | Loss 3.160811
Epoch 2 | Batch 640/2400 | Loss 3.159255
Epoch 2 | Batch 650/2400 | Loss 3.160403
Epoch 2 | Batch 660/2400 | Loss 3.159105
Epoch 2 | Batch 670/2400 | Loss 3.159551
Epoch 2 | Batch 680/2400 | Loss 3.159433
Epoch 2 | Batch 690/2400 | Loss 3.159403
Epoch 2 | Batch 700/2400 | Loss 3.158707
Epoch 2 | Batch 710/2400 | Loss 3.158463
Epoch 2 | Batch 720/2400 | Loss 3.157829
Epoch 2 | Batch 730/2400 | Loss 3.154003
Epoch 2 | Batch 740/2400 | Loss 3.153033
Epoch 2 | Batch 750/2400 | Loss 3.154760
Epoch 2 | Batch 760/2400 | Loss 3.153350
Epoch 2 | Batch 770/2400 | Loss 3.151059
Epoch 2 | Batch 780/2400 | Loss 3.150763
Epoch 2 | Batch 790/2400 | Loss 3.151304
Epoch 2 | Batch 800/2400 | Loss 3.150742
Epoch 2 | Batch 810/2400 | Loss 3.148665
Epoch 2 | Batch 820/2400 | Loss 3.147531
Epoch 2 | Batch 830/2400 | Loss 3.148085
Epoch 2 | Batch 840/2400 | Loss 3.146699
Epoch 2 | Batch 850/2400 | Loss 3.145059
Epoch 2 | Batch 860/2400 | Loss 3.142970
Epoch 2 | Batch 870/2400 | Loss 3.140939
Epoch 2 | Batch 880/2400 | Loss 3.140144
Epoch 2 | Batch 890/2400 | Loss 3.139406
Epoch 2 | Batch 900/2400 | Loss 3.139236
Epoch 2 | Batch 910/2400 | Loss 3.138434
Epoch 2 | Batch 920/2400 | Loss 3.137871
Epoch 2 | Batch 930/2400 | Loss 3.136930
Epoch 2 | Batch 940/2400 | Loss 3.136011
Epoch 2 | Batch 950/2400 | Loss 3.135256
Epoch 2 | Batch 960/2400 | Loss 3.134009
Epoch 2 | Batch 970/2400 | Loss 3.133444
Epoch 2 | Batch 980/2400 | Loss 3.132410
Epoch 2 | Batch 990/2400 | Loss 3.132163
Epoch 2 | Batch 1000/2400 | Loss 3.129799
Epoch 2 | Batch 1010/2400 | Loss 3.128801
Epoch 2 | Batch 1020/2400 | Loss 3.127686
Epoch 2 | Batch 1030/2400 | Loss 3.127743
Epoch 2 | Batch 1040/2400 | Loss 3.125057
Epoch 2 | Batch 1050/2400 | Loss 3.124206
Epoch 2 | Batch 1060/2400 | Loss 3.122131
Epoch 2 | Batch 1070/2400 | Loss 3.121750
Epoch 2 | Batch 1080/2400 | Loss 3.120060
Epoch 2 | Batch 1090/2400 | Loss 3.118891
Epoch 2 | Batch 1100/2400 | Loss 3.118599
Epoch 2 | Batch 1110/2400 | Loss 3.117750
Epoch 2 | Batch 1120/2400 | Loss 3.117700
Epoch 2 | Batch 1130/2400 | Loss 3.117459
Epoch 2 | Batch 1140/2400 | Loss 3.115383
Epoch 2 | Batch 1150/2400 | Loss 3.114591
Epoch 2 | Batch 1160/2400 | Loss 3.112850
Epoch 2 | Batch 1170/2400 | Loss 3.111699
Epoch 2 | Batch 1180/2400 | Loss 3.111831
Epoch 2 | Batch 1190/2400 | Loss 3.111627
Epoch 2 | Batch 1200/2400 | Loss 3.110689
Epoch 2 | Batch 1210/2400 | Loss 3.109964
Epoch 2 | Batch 1220/2400 | Loss 3.108937
Epoch 2 | Batch 1230/2400 | Loss 3.107619
Epoch 2 | Batch 1240/2400 | Loss 3.107064
Epoch 2 | Batch 1250/2400 | Loss 3.106134
Epoch 2 | Batch 1260/2400 | Loss 3.104514
Epoch 2 | Batch 1270/2400 | Loss 3.102312
Epoch 2 | Batch 1280/2400 | Loss 3.101365
Epoch 2 | Batch 1290/2400 | Loss 3.100564
Epoch 2 | Batch 1300/2400 | Loss 3.100308
Epoch 2 | Batch 1310/2400 | Loss 3.099409
Epoch 2 | Batch 1320/2400 | Loss 3.097644
Epoch 2 | Batch 1330/2400 | Loss 3.096787
Epoch 2 | Batch 1340/2400 | Loss 3.096294
Epoch 2 | Batch 1350/2400 | Loss 3.095814
Epoch 2 | Batch 1360/2400 | Loss 3.095874
Epoch 2 | Batch 1370/2400 | Loss 3.095275
Epoch 2 | Batch 1380/2400 | Loss 3.095013
Epoch 2 | Batch 1390/2400 | Loss 3.094787
Epoch 2 | Batch 1400/2400 | Loss 3.094054
Epoch 2 | Batch 1410/2400 | Loss 3.094211
Epoch 2 | Batch 1420/2400 | Loss 3.093958
Epoch 2 | Batch 1430/2400 | Loss 3.094037
Epoch 2 | Batch 1440/2400 | Loss 3.093472
Epoch 2 | Batch 1450/2400 | Loss 3.093311
Epoch 2 | Batch 1460/2400 | Loss 3.092732
Epoch 2 | Batch 1470/2400 | Loss 3.091839
Epoch 2 | Batch 1480/2400 | Loss 3.091813
Epoch 2 | Batch 1490/2400 | Loss 3.091227
Epoch 2 | Batch 1500/2400 | Loss 3.090145
Epoch 2 | Batch 1510/2400 | Loss 3.090125
Epoch 2 | Batch 1520/2400 | Loss 3.089340
Epoch 2 | Batch 1530/2400 | Loss 3.087823
Epoch 2 | Batch 1540/2400 | Loss 3.087630
Epoch 2 | Batch 1550/2400 | Loss 3.086906
Epoch 2 | Batch 1560/2400 | Loss 3.085577
Epoch 2 | Batch 1570/2400 | Loss 3.084252
Epoch 2 | Batch 1580/2400 | Loss 3.083375
Epoch 2 | Batch 1590/2400 | Loss 3.081802
Epoch 2 | Batch 1600/2400 | Loss 3.081285
Epoch 2 | Batch 1610/2400 | Loss 3.080058
Epoch 2 | Batch 1620/2400 | Loss 3.079100
Epoch 2 | Batch 1630/2400 | Loss 3.078816
Epoch 2 | Batch 1640/2400 | Loss 3.078145
Epoch 2 | Batch 1650/2400 | Loss 3.077676
Epoch 2 | Batch 1660/2400 | Loss 3.077406
Epoch 2 | Batch 1670/2400 | Loss 3.076956
Epoch 2 | Batch 1680/2400 | Loss 3.076444
Epoch 2 | Batch 1690/2400 | Loss 3.075480
Epoch 2 | Batch 1700/2400 | Loss 3.075026
Epoch 2 | Batch 1710/2400 | Loss 3.074633
Epoch 2 | Batch 1720/2400 | Loss 3.073739
Epoch 2 | Batch 1730/2400 | Loss 3.074381
Epoch 2 | Batch 1740/2400 | Loss 3.073624
Epoch 2 | Batch 1750/2400 | Loss 3.071930
Epoch 2 | Batch 1760/2400 | Loss 3.071506
Epoch 2 | Batch 1770/2400 | Loss 3.070662
Epoch 2 | Batch 1780/2400 | Loss 3.070224
Epoch 2 | Batch 1790/2400 | Loss 3.069594
Epoch 2 | Batch 1800/2400 | Loss 3.069924
Epoch 2 | Batch 1810/2400 | Loss 3.069520
Epoch 2 | Batch 1820/2400 | Loss 3.067423
Epoch 2 | Batch 1830/2400 | Loss 3.066305
Epoch 2 | Batch 1840/2400 | Loss 3.065406
Epoch 2 | Batch 1850/2400 | Loss 3.064593
Epoch 2 | Batch 1860/2400 | Loss 3.063974
Epoch 2 | Batch 1870/2400 | Loss 3.063071
Epoch 2 | Batch 1880/2400 | Loss 3.062370
Epoch 2 | Batch 1890/2400 | Loss 3.061611
Epoch 2 | Batch 1900/2400 | Loss 3.061406
Epoch 2 | Batch 1910/2400 | Loss 3.060265
Epoch 2 | Batch 1920/2400 | Loss 3.059866
Epoch 2 | Batch 1930/2400 | Loss 3.059566
Epoch 2 | Batch 1940/2400 | Loss 3.059309
Epoch 2 | Batch 1950/2400 | Loss 3.059054
Epoch 2 | Batch 1960/2400 | Loss 3.058432
Epoch 2 | Batch 1970/2400 | Loss 3.058754
Epoch 2 | Batch 1980/2400 | Loss 3.058219
Epoch 2 | Batch 1990/2400 | Loss 3.058283
Epoch 2 | Batch 2000/2400 | Loss 3.057738
Epoch 2 | Batch 2010/2400 | Loss 3.056856
Epoch 2 | Batch 2020/2400 | Loss 3.056253
Epoch 2 | Batch 2030/2400 | Loss 3.055985
Epoch 2 | Batch 2040/2400 | Loss 3.055768
Epoch 2 | Batch 2050/2400 | Loss 3.055232
Epoch 2 | Batch 2060/2400 | Loss 3.054336
Epoch 2 | Batch 2070/2400 | Loss 3.053625
Epoch 2 | Batch 2080/2400 | Loss 3.053453
Epoch 2 | Batch 2090/2400 | Loss 3.052991
Epoch 2 | Batch 2100/2400 | Loss 3.052477
Epoch 2 | Batch 2110/2400 | Loss 3.051424
Epoch 2 | Batch 2120/2400 | Loss 3.050271
Epoch 2 | Batch 2130/2400 | Loss 3.049266
Epoch 2 | Batch 2140/2400 | Loss 3.048890
Epoch 2 | Batch 2150/2400 | Loss 3.047633
Epoch 2 | Batch 2160/2400 | Loss 3.046650
Epoch 2 | Batch 2170/2400 | Loss 3.046152
Epoch 2 | Batch 2180/2400 | Loss 3.045116
Epoch 2 | Batch 2190/2400 | Loss 3.044371
Epoch 2 | Batch 2200/2400 | Loss 3.044275
Epoch 2 | Batch 2210/2400 | Loss 3.044801
Epoch 2 | Batch 2220/2400 | Loss 3.044086
Epoch 2 | Batch 2230/2400 | Loss 3.044676
Epoch 2 | Batch 2240/2400 | Loss 3.043958
Epoch 2 | Batch 2250/2400 | Loss 3.043812
Epoch 2 | Batch 2260/2400 | Loss 3.043583
Epoch 2 | Batch 2270/2400 | Loss 3.042876
Epoch 2 | Batch 2280/2400 | Loss 3.042866
Epoch 2 | Batch 2290/2400 | Loss 3.041934
Epoch 2 | Batch 2300/2400 | Loss 3.041155
Epoch 2 | Batch 2310/2400 | Loss 3.041302
Epoch 2 | Batch 2320/2400 | Loss 3.040031
Epoch 2 | Batch 2330/2400 | Loss 3.039109
Epoch 2 | Batch 2340/2400 | Loss 3.038889
Epoch 2 | Batch 2350/2400 | Loss 3.038442
Epoch 2 | Batch 2360/2400 | Loss 3.037211
Epoch 2 | Batch 2370/2400 | Loss 3.036205
Epoch 2 | Batch 2380/2400 | Loss 3.035677
Epoch 2 | Batch 2390/2400 | Loss 3.035761
Epoch 3 | Batch 0/2400 | Loss 2.793926
Epoch 3 | Batch 10/2400 | Loss 2.830088
Epoch 3 | Batch 20/2400 | Loss 2.858872
Epoch 3 | Batch 30/2400 | Loss 2.818477
Epoch 3 | Batch 40/2400 | Loss 2.836816
Epoch 3 | Batch 50/2400 | Loss 2.866850
Epoch 3 | Batch 60/2400 | Loss 2.867891
Epoch 3 | Batch 70/2400 | Loss 2.862795
Epoch 3 | Batch 80/2400 | Loss 2.866217
Epoch 3 | Batch 90/2400 | Loss 2.863675
Epoch 3 | Batch 100/2400 | Loss 2.860386
Epoch 3 | Batch 110/2400 | Loss 2.847295
Epoch 3 | Batch 120/2400 | Loss 2.835429
Epoch 3 | Batch 130/2400 | Loss 2.835204
Epoch 3 | Batch 140/2400 | Loss 2.836609
Epoch 3 | Batch 150/2400 | Loss 2.832537
Epoch 3 | Batch 160/2400 | Loss 2.825563
Epoch 3 | Batch 170/2400 | Loss 2.819224
Epoch 3 | Batch 180/2400 | Loss 2.817575
Epoch 3 | Batch 190/2400 | Loss 2.815103
Epoch 3 | Batch 200/2400 | Loss 2.818882
Epoch 3 | Batch 210/2400 | Loss 2.816966
Epoch 3 | Batch 220/2400 | Loss 2.821768
Epoch 3 | Batch 230/2400 | Loss 2.822277
Epoch 3 | Batch 240/2400 | Loss 2.826843
Epoch 3 | Batch 250/2400 | Loss 2.827586
Epoch 3 | Batch 260/2400 | Loss 2.828456
Epoch 3 | Batch 270/2400 | Loss 2.826370
Epoch 3 | Batch 280/2400 | Loss 2.820735
Epoch 3 | Batch 290/2400 | Loss 2.821681
Epoch 3 | Batch 300/2400 | Loss 2.826612
Epoch 3 | Batch 310/2400 | Loss 2.828832
Epoch 3 | Batch 320/2400 | Loss 2.833126
Epoch 3 | Batch 330/2400 | Loss 2.834729
Epoch 3 | Batch 340/2400 | Loss 2.833817
Epoch 3 | Batch 350/2400 | Loss 2.838993
Epoch 3 | Batch 360/2400 | Loss 2.840555
Epoch 3 | Batch 370/2400 | Loss 2.836655
Epoch 3 | Batch 380/2400 | Loss 2.837411
Epoch 3 | Batch 390/2400 | Loss 2.835004
Epoch 3 | Batch 400/2400 | Loss 2.834113
Epoch 3 | Batch 410/2400 | Loss 2.832705
Epoch 3 | Batch 420/2400 | Loss 2.831219
Epoch 3 | Batch 430/2400 | Loss 2.835297
Epoch 3 | Batch 440/2400 | Loss 2.834181
Epoch 3 | Batch 450/2400 | Loss 2.833329
Epoch 3 | Batch 460/2400 | Loss 2.833085
Epoch 3 | Batch 470/2400 | Loss 2.835000
Epoch 3 | Batch 480/2400 | Loss 2.832805
Epoch 3 | Batch 490/2400 | Loss 2.830373
Epoch 3 | Batch 500/2400 | Loss 2.827968
Epoch 3 | Batch 510/2400 | Loss 2.827081
Epoch 3 | Batch 520/2400 | Loss 2.824371
Epoch 3 | Batch 530/2400 | Loss 2.823723
Epoch 3 | Batch 540/2400 | Loss 2.822707
Epoch 3 | Batch 550/2400 | Loss 2.822012
Epoch 3 | Batch 560/2400 | Loss 2.820922
Epoch 3 | Batch 570/2400 | Loss 2.819428
Epoch 3 | Batch 580/2400 | Loss 2.818027
Epoch 3 | Batch 590/2400 | Loss 2.818737
Epoch 3 | Batch 600/2400 | Loss 2.819370
Epoch 3 | Batch 610/2400 | Loss 2.819009
Epoch 3 | Batch 620/2400 | Loss 2.816030
Epoch 3 | Batch 630/2400 | Loss 2.813734
Epoch 3 | Batch 640/2400 | Loss 2.814379
Epoch 3 | Batch 650/2400 | Loss 2.812342
Epoch 3 | Batch 660/2400 | Loss 2.811188
Epoch 3 | Batch 670/2400 | Loss 2.812364
Epoch 3 | Batch 680/2400 | Loss 2.813712
Epoch 3 | Batch 690/2400 | Loss 2.813708
Epoch 3 | Batch 700/2400 | Loss 2.815646
Epoch 3 | Batch 710/2400 | Loss 2.814081
Epoch 3 | Batch 720/2400 | Loss 2.815940
Epoch 3 | Batch 730/2400 | Loss 2.815762
Epoch 3 | Batch 740/2400 | Loss 2.813726
Epoch 3 | Batch 750/2400 | Loss 2.812310
Epoch 3 | Batch 760/2400 | Loss 2.813134
Epoch 3 | Batch 770/2400 | Loss 2.812115
Epoch 3 | Batch 780/2400 | Loss 2.809615
Epoch 3 | Batch 790/2400 | Loss 2.809069
Epoch 3 | Batch 800/2400 | Loss 2.809133
Epoch 3 | Batch 810/2400 | Loss 2.808241
Epoch 3 | Batch 820/2400 | Loss 2.806811
Epoch 3 | Batch 830/2400 | Loss 2.805910
Epoch 3 | Batch 840/2400 | Loss 2.804082
Epoch 3 | Batch 850/2400 | Loss 2.804177
Epoch 3 | Batch 860/2400 | Loss 2.802229
Epoch 3 | Batch 870/2400 | Loss 2.802052
Epoch 3 | Batch 880/2400 | Loss 2.799997
Epoch 3 | Batch 890/2400 | Loss 2.800286
Epoch 3 | Batch 900/2400 | Loss 2.799406
Epoch 3 | Batch 910/2400 | Loss 2.798244
Epoch 3 | Batch 920/2400 | Loss 2.796814
Epoch 3 | Batch 930/2400 | Loss 2.795234
Epoch 3 | Batch 940/2400 | Loss 2.793855
Epoch 3 | Batch 950/2400 | Loss 2.793018
Epoch 3 | Batch 960/2400 | Loss 2.793056
Epoch 3 | Batch 970/2400 | Loss 2.792327
Epoch 3 | Batch 980/2400 | Loss 2.792642
Epoch 3 | Batch 990/2400 | Loss 2.792871
Epoch 3 | Batch 1000/2400 | Loss 2.793384
Epoch 3 | Batch 1010/2400 | Loss 2.794423
Epoch 3 | Batch 1020/2400 | Loss 2.793838
Epoch 3 | Batch 1030/2400 | Loss 2.793162
Epoch 3 | Batch 1040/2400 | Loss 2.791347
Epoch 3 | Batch 1050/2400 | Loss 2.790866
Epoch 3 | Batch 1060/2400 | Loss 2.790925
Epoch 3 | Batch 1070/2400 | Loss 2.791140
Epoch 3 | Batch 1080/2400 | Loss 2.791166
Epoch 3 | Batch 1090/2400 | Loss 2.792023
Epoch 3 | Batch 1100/2400 | Loss 2.791486
Epoch 3 | Batch 1110/2400 | Loss 2.791653
Epoch 3 | Batch 1120/2400 | Loss 2.791034
Epoch 3 | Batch 1130/2400 | Loss 2.790423
Epoch 3 | Batch 1140/2400 | Loss 2.788622
Epoch 3 | Batch 1150/2400 | Loss 2.787572
Epoch 3 | Batch 1160/2400 | Loss 2.785730
Epoch 3 | Batch 1170/2400 | Loss 2.785313
Epoch 3 | Batch 1180/2400 | Loss 2.785738
Epoch 3 | Batch 1190/2400 | Loss 2.786544
Epoch 3 | Batch 1200/2400 | Loss 2.785925
Epoch 3 | Batch 1210/2400 | Loss 2.784665
Epoch 3 | Batch 1220/2400 | Loss 2.784020
Epoch 3 | Batch 1230/2400 | Loss 2.783518
Epoch 3 | Batch 1240/2400 | Loss 2.782035
Epoch 3 | Batch 1250/2400 | Loss 2.781754
Epoch 3 | Batch 1260/2400 | Loss 2.780984
Epoch 3 | Batch 1270/2400 | Loss 2.779784
Epoch 3 | Batch 1280/2400 | Loss 2.779069
Epoch 3 | Batch 1290/2400 | Loss 2.778638
Epoch 3 | Batch 1300/2400 | Loss 2.778883
Epoch 3 | Batch 1310/2400 | Loss 2.777696
Epoch 3 | Batch 1320/2400 | Loss 2.777157
Epoch 3 | Batch 1330/2400 | Loss 2.775866
Epoch 3 | Batch 1340/2400 | Loss 2.776253
Epoch 3 | Batch 1350/2400 | Loss 2.775080
Epoch 3 | Batch 1360/2400 | Loss 2.774211
Epoch 3 | Batch 1370/2400 | Loss 2.773989
Epoch 3 | Batch 1380/2400 | Loss 2.774156
Epoch 3 | Batch 1390/2400 | Loss 2.773752
Epoch 3 | Batch 1400/2400 | Loss 2.773555
Epoch 3 | Batch 1410/2400 | Loss 2.773574
Epoch 3 | Batch 1420/2400 | Loss 2.773536
Epoch 3 | Batch 1430/2400 | Loss 2.772161
Epoch 3 | Batch 1440/2400 | Loss 2.770898
Epoch 3 | Batch 1450/2400 | Loss 2.769405
Epoch 3 | Batch 1460/2400 | Loss 2.770214
Epoch 3 | Batch 1470/2400 | Loss 2.768310
Epoch 3 | Batch 1480/2400 | Loss 2.767752
Epoch 3 | Batch 1490/2400 | Loss 2.767338
Epoch 3 | Batch 1500/2400 | Loss 2.768008
Epoch 3 | Batch 1510/2400 | Loss 2.767482
Epoch 3 | Batch 1520/2400 | Loss 2.766013
Epoch 3 | Batch 1530/2400 | Loss 2.764874
Epoch 3 | Batch 1540/2400 | Loss 2.764601
Epoch 3 | Batch 1550/2400 | Loss 2.764146
Epoch 3 | Batch 1560/2400 | Loss 2.762951
Epoch 3 | Batch 1570/2400 | Loss 2.762162
Epoch 3 | Batch 1580/2400 | Loss 2.760558
Epoch 3 | Batch 1590/2400 | Loss 2.759440
Epoch 3 | Batch 1600/2400 | Loss 2.758169
Epoch 3 | Batch 1610/2400 | Loss 2.757362
Epoch 3 | Batch 1620/2400 | Loss 2.756990
Epoch 3 | Batch 1630/2400 | Loss 2.756312
Epoch 3 | Batch 1640/2400 | Loss 2.755717
Epoch 3 | Batch 1650/2400 | Loss 2.754622
Epoch 3 | Batch 1660/2400 | Loss 2.754344
Epoch 3 | Batch 1670/2400 | Loss 2.754090
Epoch 3 | Batch 1680/2400 | Loss 2.752725
Epoch 3 | Batch 1690/2400 | Loss 2.751389
Epoch 3 | Batch 1700/2400 | Loss 2.750642
Epoch 3 | Batch 1710/2400 | Loss 2.750215
Epoch 3 | Batch 1720/2400 | Loss 2.749901
Epoch 3 | Batch 1730/2400 | Loss 2.748403
Epoch 3 | Batch 1740/2400 | Loss 2.747955
Epoch 3 | Batch 1750/2400 | Loss 2.747588
Epoch 3 | Batch 1760/2400 | Loss 2.746900
Epoch 3 | Batch 1770/2400 | Loss 2.746714
Epoch 3 | Batch 1780/2400 | Loss 2.746297
Epoch 3 | Batch 1790/2400 | Loss 2.745829
Epoch 3 | Batch 1800/2400 | Loss 2.745987
Epoch 3 | Batch 1810/2400 | Loss 2.745809
Epoch 3 | Batch 1820/2400 | Loss 2.744380
Epoch 3 | Batch 1830/2400 | Loss 2.743694
Epoch 3 | Batch 1840/2400 | Loss 2.742794
Epoch 3 | Batch 1850/2400 | Loss 2.742836
Epoch 3 | Batch 1860/2400 | Loss 2.742280
Epoch 3 | Batch 1870/2400 | Loss 2.742200
Epoch 3 | Batch 1880/2400 | Loss 2.741731
Epoch 3 | Batch 1890/2400 | Loss 2.740921
Epoch 3 | Batch 1900/2400 | Loss 2.740231
Epoch 3 | Batch 1910/2400 | Loss 2.739113
Epoch 3 | Batch 1920/2400 | Loss 2.738171
Epoch 3 | Batch 1930/2400 | Loss 2.736995
Epoch 3 | Batch 1940/2400 | Loss 2.736720
Epoch 3 | Batch 1950/2400 | Loss 2.736488
Epoch 3 | Batch 1960/2400 | Loss 2.735404
Epoch 3 | Batch 1970/2400 | Loss 2.734544
Epoch 3 | Batch 1980/2400 | Loss 2.733688
Epoch 3 | Batch 1990/2400 | Loss 2.733670
Epoch 3 | Batch 2000/2400 | Loss 2.734078
Epoch 3 | Batch 2010/2400 | Loss 2.732874
Epoch 3 | Batch 2020/2400 | Loss 2.732730
Epoch 3 | Batch 2030/2400 | Loss 2.732424
Epoch 3 | Batch 2040/2400 | Loss 2.731632
Epoch 3 | Batch 2050/2400 | Loss 2.731499
Epoch 3 | Batch 2060/2400 | Loss 2.731482
Epoch 3 | Batch 2070/2400 | Loss 2.730626
Epoch 3 | Batch 2080/2400 | Loss 2.730355
Epoch 3 | Batch 2090/2400 | Loss 2.730269
Epoch 3 | Batch 2100/2400 | Loss 2.730357
Epoch 3 | Batch 2110/2400 | Loss 2.730031
Epoch 3 | Batch 2120/2400 | Loss 2.729253
Epoch 3 | Batch 2130/2400 | Loss 2.728818
Epoch 3 | Batch 2140/2400 | Loss 2.728608
Epoch 3 | Batch 2150/2400 | Loss 2.727487
Epoch 3 | Batch 2160/2400 | Loss 2.727483
Epoch 3 | Batch 2170/2400 | Loss 2.726709
Epoch 3 | Batch 2180/2400 | Loss 2.727107
Epoch 3 | Batch 2190/2400 | Loss 2.726221
Epoch 3 | Batch 2200/2400 | Loss 2.726349
Epoch 3 | Batch 2210/2400 | Loss 2.725388
Epoch 3 | Batch 2220/2400 | Loss 2.725012
Epoch 3 | Batch 2230/2400 | Loss 2.724060
Epoch 3 | Batch 2240/2400 | Loss 2.723860
Epoch 3 | Batch 2250/2400 | Loss 2.723577
Epoch 3 | Batch 2260/2400 | Loss 2.723346
Epoch 3 | Batch 2270/2400 | Loss 2.722524
Epoch 3 | Batch 2280/2400 | Loss 2.722155
Epoch 3 | Batch 2290/2400 | Loss 2.722099
Epoch 3 | Batch 2300/2400 | Loss 2.721199
Epoch 3 | Batch 2310/2400 | Loss 2.720412
Epoch 3 | Batch 2320/2400 | Loss 2.719650
Epoch 3 | Batch 2330/2400 | Loss 2.718551
Epoch 3 | Batch 2340/2400 | Loss 2.717339
Epoch 3 | Batch 2350/2400 | Loss 2.717162
Epoch 3 | Batch 2360/2400 | Loss 2.715844
Epoch 3 | Batch 2370/2400 | Loss 2.715273
Epoch 3 | Batch 2380/2400 | Loss 2.714547
Epoch 3 | Batch 2390/2400 | Loss 2.714354
Epoch 4 | Batch 0/2400 | Loss 2.601789
Epoch 4 | Batch 10/2400 | Loss 2.506352
Epoch 4 | Batch 20/2400 | Loss 2.527511
Epoch 4 | Batch 30/2400 | Loss 2.582818
Epoch 4 | Batch 40/2400 | Loss 2.551617
Epoch 4 | Batch 50/2400 | Loss 2.539911
Epoch 4 | Batch 60/2400 | Loss 2.536704
Epoch 4 | Batch 70/2400 | Loss 2.525911
Epoch 4 | Batch 80/2400 | Loss 2.554214
Epoch 4 | Batch 90/2400 | Loss 2.561543
Epoch 4 | Batch 100/2400 | Loss 2.542559
Epoch 4 | Batch 110/2400 | Loss 2.548242
Epoch 4 | Batch 120/2400 | Loss 2.546848
Epoch 4 | Batch 130/2400 | Loss 2.531751
Epoch 4 | Batch 140/2400 | Loss 2.523489
Epoch 4 | Batch 150/2400 | Loss 2.517706
Epoch 4 | Batch 160/2400 | Loss 2.513494
Epoch 4 | Batch 170/2400 | Loss 2.509247
Epoch 4 | Batch 180/2400 | Loss 2.502871
Epoch 4 | Batch 190/2400 | Loss 2.503216
Epoch 4 | Batch 200/2400 | Loss 2.499562
Epoch 4 | Batch 210/2400 | Loss 2.494683
Epoch 4 | Batch 220/2400 | Loss 2.494410
Epoch 4 | Batch 230/2400 | Loss 2.496290
Epoch 4 | Batch 240/2400 | Loss 2.498942
Epoch 4 | Batch 250/2400 | Loss 2.500232
Epoch 4 | Batch 260/2400 | Loss 2.501105
Epoch 4 | Batch 270/2400 | Loss 2.506132
Epoch 4 | Batch 280/2400 | Loss 2.508424
Epoch 4 | Batch 290/2400 | Loss 2.500752
Epoch 4 | Batch 300/2400 | Loss 2.497684
